0.3043329013552249,0.5245021075839128
0.38246968725771247,0.3176042931838155
-0.5058552051031062,0.0024825306568522637
0.9647324011310113,0.28934261768447295
-0.8401879974098053,0.5804046682994983
-0.2381815858770518,-0.41808021875568996
-0.3965967762823737,0.28149791287618864
0.27707953625132375,0.42324789771422405
-0.6638033943817833,-0.7082939150635436
0.979796940325348,0.24101491573405526
0.4162482239392685,-0.025760232323303933
0.9809590187097053,0.4404071180869475
0.4611511396082816,0.22003172940107335
0.1710920457449344,-0.47809601672956953
-0.8094595785481413,-0.5837058150537658
-0.2085868987617419,0.46470419465622526
0.8671605066749554,0.6060617103876426
-0.2480611248444548,0.3974643042797353
-0.9610138122003063,0.2263929643941855
0.36875380409362984,-0.8909298081375097
-0.08481173425566868,-0.3804318682449688
-0.40513510652439644,-0.29647439076718674
-0.5473095061561731,0.17186769959087084
-0.5638442941816197,0.8360901893340759
0.6096744274126933,0.7834276504421325
0.24807527288942505,-0.5145850243595093
-0.24641856584911834,-0.3903249774682973
0.25435089100628194,0.9732870238053107
-0.8936132319535725,0.14089101953950953
0.8909196252177353,-0.29909694807600584
0.7783956003790838,0.5892732745842852
0.5581248013745256,0.12471324377934531
0.43648655651664076,-0.10042459545364066
0.3815576737740061,0.9045657829836581
-0.7224078035822153,0.6455574062954046
-0.4757399786775863,0.03460312201600919
0.4144274479587993,0.3400714293479679
0.6138369932146559,0.8756891766142137
-0.5424449654900176,0.12260666586124536
0.9524752411530186,0.5038328137263127
-0.1493576469878301,0.5030281977052229
-0.41083563548861846,-0.25326291255986544
-0.7177078536522494,0.6701684086573443
0.0713199824652566,-0.926682367651286
0.6239135740103078,0.7384912326988985
-0.3910308875341269,-0.3735950075544371
0.948376520407344,0.07571256193612855
0.45596394257469425,0.20118408850616537
-0.06811750166275371,0.42853619709558144
0.9084135929884677,-0.60489055128364
-0.7611521473753076,-0.40385624209415916
0.39336289271328523,0.3494898249671096
-1.0066167330931428,0.01787731717594096
-0.3764944359342866,0.46566109400332384
-0.12894639811181302,1.0119061101644662
-0.27400516721089163,-0.9313790104266064
0.46369720729019676,-0.8327343558787578
-0.9500992183493908,0.1083830898810308
-0.12942184728293682,0.9543531863779997
0.09321950816272963,-1.0064468813806386
-0.27155668657304494,-0.4044432058111009
0.8638885628114404,0.37045292641528216
0.41726156377393164,0.24162149577200837
0.3349310552235169,0.9112241268376011
-0.3810573323794648,0.9487698325141791
-0.5756958029278475,-0.09725088543924114
-0.4263822000950526,0.01732652484102974
-0.33030406902633047,0.24942255402880759
0.08041338847871368,1.0200671441585643
-0.4413945681452492,0.0329077130015851
-0.46048609414853214,0.8700623308570665
-0.4005211311185072,0.14303804384252805
0.19996438681094592,0.36841016969688295
0.17897483569011305,0.4294363610173392
-0.4824232651736564,-0.37967075399424144
-0.29849897991384283,-0.38827300444666907
0.5763139341669019,-0.015901548503290452
-0.4628880786827881,-0.12460647797611096
0.9468686127944522,-0.3422451143780808
-0.49797674069954706,-0.0039668233334809585
-0.4258273485552068,-0.21180070938242296
-0.2724533887031163,0.4257802180086101
-0.5357117550611631,0.7776224521257917
-0.21937265257847471,0.42880426785780446
-0.22009760824358482,0.4452160608626519
0.5894545608542254,0.7264977259667456
-0.18781510237127286,0.350323507381706
-0.43326923799534955,0.7954966879741195
-0.2198601532646648,-0.38814042762748224
-0.2920242438008491,0.8857542790333662
0.8526153961386387,0.6119496478288476
0.08518875431619645,-1.0086290513299911
-0.2150368751321543,-0.9715801053870791
-0.11203267622396651,-1.0157360097117496
-0.46434829738855904,0.21833315167457104
0.46975580696810987,0.01112343043143716
-1.0142339152941586,0.1669064401976782
0.5430745280407632,0.112484446449164
0.5718725276791579,-0.08779685301538484
-0.4841248441319271,0.30633605786594603
-0.49405192246809526,-0.25758003865414114
0.7255410497972654,-0.7128404071062756
-0.5731568456778824,-0.05446954769957198
-0.010645687629068517,-0.5322009521986812
-0.4959270804584366,0.29845499673049924
0.523076830043167,0.27534842555087014
-0.3079158035786429,0.3606125136792272
0.998038760469308,0.3127779391537176
-0.6335863415557518,0.7300886877810345
0.1084752113378317,0.5070250762961955
0.3346576804427064,0.35631802902173526
-0.5335277440378309,0.8038570249134884
1.0628078207921907,-0.21937780086186764
-0.2547045855471371,-0.9887121842830108
-0.5520755212632565,0.012905627315714291
-1.042384587583366,-0.08378894129342085
-0.8395679072089426,0.528902326396472
0.33986204665633224,-0.3295017143532075
-0.35814131959396206,-0.3393340875444711
-0.004432088368887463,-0.5697576467636682
0.3293175757306927,-0.9146213206131574
0.48740227206444947,-0.21867001345588305
-0.12828508273329398,-0.3979624889912198
-0.48046220688226227,0.12138381556498395
0.26333538232728465,-0.423352939861001
-1.0261110550394617,0.4023619381517456
-0.4170308428035326,-0.085442007584982
-0.14551245611272404,0.5042144037175956
0.10280190583355411,-0.4289097398444218
0.3899923865994528,-0.3285336966115372
0.5403406088028737,0.870437713906981
0.3680840726344255,-0.910112974935468
-0.27453766314625383,-0.4313040113089868
0.4755028367127359,-0.23220686440191768
0.9742964785547031,0.026158958412014224
-0.9633935639730544,-0.3920914540236645
0.6299823765065823,0.7166283661332353
1.0659409760980336,-0.1399721293689441
0.5956009975714751,-0.811943820205846
0.95386341003089,0.1379300834004631
-0.8139239394932688,0.5059368903940986
-0.3993448510197522,-0.16536396445746093
0.3268623725764249,-0.904279535541928
0.475040218630655,-0.8780373422077666
0.6743864195880852,-0.7590183531359357
-0.47282354372928154,0.29495092899590497
1.0181645713729122,-0.21484665308814865
-0.34784047427330184,0.3811209034773824
0.5737095077594769,-0.046491900097011804
-0.5064254387836198,0.9375616003753534
-0.43321168496145324,0.29551411960839835
0.07887762846606038,-0.4927630253658118
-0.11282985037015686,-1.0037331492649995
0.5649589995941502,-0.005159877499572252
0.5022553904897937,0.19179776465207332
1.0259112266389592,-0.16332919421823486
0.4834557825611958,0.004613431180871819
-0.29069272875562374,-1.058093128614678
-0.3906041807761965,-0.28692506046873467
0.30702125276880077,0.42843175573507924
0.31406451389581075,0.9962976869516297
0.6150709410679264,0.8002245815795936
0.9775308637396349,-0.01808430062083783
0.015130769786156835,-1.0139355105319596
-0.318910924657989,-0.3954041530224729
0.46845884802501814,-0.9346960824108116
0.1705183537348537,0.5821541705251486
-0.17599159875169898,1.0249130147151058
-0.22033397385385722,-0.9259340538749217
0.09515667127120381,-0.4912551672741548
0.6119787528579521,0.7685202590975975
-0.40549021586068956,0.2729197813935337
0.061148834770955694,0.9579304646585614
-0.9660241062081731,-0.27668113762069924
-0.4836418764792275,-0.8487409996938955
0.3589786330102088,0.21752071355100797
-1.0336986739320442,-0.13827565768095387
0.1440731077297827,-0.46579703670843686
-0.3163924171443353,0.4896240526974366
0.1580346187604955,-0.4102060051940205
0.6381438011532145,0.8724764899331853
0.39995024613192026,-0.23066215759032177
0.7060722354109528,-0.7419303799273821
-0.2077530673392665,0.9765649349251014
-0.19641620494346423,-1.0233607838743473
-0.42304733139479783,-0.2745307025451734
-0.18015890596621642,-0.47368181493566913
0.26643584646337387,-0.4529233282056198
-0.045782613577077656,0.5309729943816
-0.1666000997560591,1.0153916583940208
-0.43110158544053534,-0.3716796778935738
0.3918804061055087,0.24498910580949687
-0.6166464331107114,-0.8084147912090733
0.6830824968195529,-0.7891789268372158
0.5263599579445872,0.10692178103601753
0.39442840314342104,-0.19446689921689736
-0.19918337934689578,0.5411516827648463
0.9194842443758707,0.10553437631434287
-1.0404738247641183,-0.12692195370428613
-0.5389519914062152,0.7668441196095582
0.0054021885731085385,0.9770257023332629
-0.671311320122894,0.5503345923343249
0.8763037683447552,-0.45264782046142893
0.037167046280969424,-0.49845349795099136
-0.47608541361631385,0.15587290645877738
0.33917150782426003,0.8847654254917803
-0.06639321617884054,1.087098775412272
-0.4100632626911509,0.37848169317904495
-0.37464473583590907,-0.8357590364620308
0.9493430910157443,0.3411564535183899
0.5792734465448224,-0.13482848980817486
-0.5606901563224536,0.26112480598422716
-0.4015998912614386,0.28771327591061885
0.3159777896715536,-0.39253521215361425
-0.16114569602423662,0.5173472936685279
0.7188464296850212,-0.7058072356565865
0.17675933853317158,-0.5043098518152568
0.4148179508572943,-0.25013621356230575
-1.0023986447409883,-0.22905452551429578
-0.20225753727644655,0.8942922629136829
1.004541545681478,-0.31289686937829253
-0.9883494205263234,-0.04739940150896537
0.4382691435691062,-0.030328030556058823
-0.9334928656491165,0.0069306764742473265
-0.2518393393079442,0.3269073094536947
0.3715393069756709,0.2939989811890121
0.18942831182025985,-0.9258160300972709
0.18403962167829568,0.4002550095532556
-0.09633814868351612,-0.9907043140367284
0.46102291033825227,-0.17376096218725726
0.44601667004048173,0.27392872233339616
0.10354288103489495,-0.9810150715843796
-0.3539932324962376,-0.4898263175889957
0.7727220257548877,-0.6127958352022094
-0.4759186069061856,0.837967131585657
0.3648554316117121,0.22911474809688057
0.17117956108329166,-0.4549890241741401
-0.13705314568419413,-0.5206471045479097
0.31732364942203806,0.41054399105345946
0.1269253348647276,0.44512465737133555
-1.0567979014514854,-0.25120103415112105
0.4149767815205682,-0.24462449893264326
-0.29597614816325274,0.4618698873980276
0.9305768825149275,-0.21874727529872767
-0.8613664254282434,0.39340583000667123
0.5039620502914489,0.9193996663639253
-0.1745576513572798,0.4961758910556341
0.43481092546710326,0.20930523706878673
0.40339257429805253,-1.0074524167914447
0.45880046070921104,0.03333597892279201
-0.5021735668743176,-0.20570465530846216
-0.25484640216440424,0.4461060383359724
-0.5175338869398871,-0.022542589603014446
-0.4589631248426189,0.04518527048498638
0.14756478215961447,-1.0090036359918408
0.4299353437915504,0.2561384549661265
0.5102566910408645,0.8177433410246505
0.17383941086125854,0.5014875990421489
0.7489519716056888,-0.7292658714823368
0.3808179273987049,0.2571224815978801
0.46437938467895234,0.05734284314675146
-0.08136758382233987,-1.028899814088905
0.4667672363368052,-0.17165888589732264
-0.8378222400084718,0.6661862175300102
0.018535549284739137,-0.4895032129893698
-0.4245149508490931,-0.8807399230379898
-0.8962346162219808,-0.6364171136597065
-0.9526681855016137,-0.5771937518759708
0.3441040352913992,0.30850812402059097
0.5691814151683167,-0.8916288206093664
-0.31084126388996147,-0.4219244860824386
-0.33398995930508,0.9987516218472398
0.3513093032763228,-0.9568220507151691
-0.0017558437158214993,-0.9574821014064322
0.41167515787500564,-0.34401472421068996
0.10275103516955314,0.5277100440529311
-0.6412880199203121,0.7498014426441673
0.9650972758921638,0.2520891550759155
-0.4671451316826416,-1.0442798892311795
0.4568667651752674,0.21046142103992616
-0.935495446120666,0.1740282012856035
0.5027066311148388,-0.0009664403413090356
-0.37212043947061946,-0.9334623417475564
0.7492317085575407,-0.6758350732181686
0.8656417442064486,0.571042719588251
-0.4216553960201163,-0.9316941497355223
-0.07381481110337086,0.440628334856907
0.1092304933201332,0.9653896823610232
-0.4003708425745309,-0.2578338291021394
0.9816517415929802,0.24382424444148473
-0.28287721367727425,0.4730181194440969
0.801344866690648,-0.5194467151546
0.48700509195344516,-0.019720290806162527
0.2540628049083591,0.40503601531463385
-0.0464575591677408,-0.4606456441078103
0.22386516010068705,-1.030117827028792
-0.4495317205970267,-0.3224884094467705
-0.05479450106235056,0.5487835685456894
-1.017543533446537,0.10614293326992294
-0.7700255284388154,-0.611157377241365
-0.37194846145586485,-0.30154673977122154
-0.49353846598754586,0.31561139370893815
0.9839805326107849,0.5523119441618314
0.37676587865264066,0.3048368858229469
0.4334746098333313,-0.9323499746273721
-0.6310538879950028,-0.819304177764635
-0.4890374592820591,0.1287289347359792
0.0619889183941858,0.481827042067705
0.5808070647643624,-0.7971442394653662
0.44399586117957596,-0.2228841867639064
-0.5078151062735918,0.041111960755838214
-0.9295806208161872,-0.08862826140668151
0.24283782431669065,-0.3522604148635507
0.18978384543981855,0.50771427462493
0.9316497523348842,-0.232304230271422
-0.5411776482787711,0.11179120338213178
-0.9956364599673343,-0.08134440438596477
0.2797283324742385,1.034346724061726
-0.2862423473926645,-0.38119314745598076
-0.11741426304754587,-0.9170322561196189
0.22393559588162928,0.43953757009119215
0.23551991014622853,-0.956589151607686
0.43909271340673905,-0.9097798769322285
0.9347225764545747,0.3261579766112876
-0.2668725647040485,0.37474663787321044
-0.9295226230868191,0.15597475819785503
0.019286092577896548,-0.9817444007158359
-0.4003358874803283,-0.3164703315419527
0.9329089646119731,0.3683542005880107
-1.0243739203852742,-0.10893345028217762
-0.365642419893858,0.9457368735532783
0.2395193027612514,-0.3373862998088922
0.0632130569298056,0.5066599943533217
-0.8827686929778055,-0.17754829455558666
0.42776591317769036,-0.03664104375675951
-0.36654683722497766,-0.16037366067528497
0.04230950966520818,0.5028437295559487
-0.5994953961256657,0.7458222640896405
-0.5112811286231672,0.13889830064959302
0.332859524502661,0.3856739245231337
-0.8867633454950308,-0.34789630083151607
0.5316701468005163,-0.8858577995068949
0.15088001671211987,-0.4926674496857198
-0.4300608447326232,-0.29442902512578734
-0.12997377594254866,0.3699558836813898
-0.29594876689375993,1.0067918290453999
-0.6602674094157639,-0.702240522453081
-0.22778051014370773,0.9862275912669726
0.420929710009396,0.8786367395450577
-0.5061717434193406,0.032911737205424896
0.4249187283257917,-0.23328590224109366
-0.19226176814566448,0.4708223356104756
-0.15955437376036,-0.9537939456253887
-0.1531823277585363,0.9768128675689667
-0.7865346379284655,-0.5366875387936686
0.2975309540168914,0.9623610616256608
-0.9174672101909919,0.5322407364980652
0.18074222450092525,0.36136975504002805
0.41990477644300367,0.3073104206177585
0.324308934429569,0.39879662852504905
0.14736559534832983,0.48400632525916415
0.0628374034860056,-0.4048200418419403
-0.4938349437147175,0.06565356807634005
-0.5841985266525874,0.9148756812847757
-0.045921209365493335,0.5026004488609078
0.4921540557062602,0.2960375305357654
-0.9073970161610494,0.21114855597345977
0.09890469940022795,0.4515319613327005
0.4987055691781616,-0.10117491032488733
0.2528779991594216,-0.9844649911094442
-0.5604131920197519,-0.8210701162241816
0.4763131553413577,0.1255538311872308
0.5438515354889976,-0.21731145565242987
-0.1870440573916317,-1.072452131620975
0.5199190733313859,0.13647187132725916
-0.4358986515705887,0.21292555566327587
0.23449001667063113,0.5020747909836489
-0.525610024151295,-0.8767725296181603
-0.956275312729764,0.07878622669099744
-0.973075014729227,-0.4413720530617393
1.0151636247263223,0.21499857452366194
0.8340359047569806,0.47019955105502426
0.7042980925428568,-0.8023365778145026
-0.26450615413308115,-0.9585082498800689
-0.4534923288928982,0.3716591516753292
-0.661995680695437,0.88611211029466
-0.7811613731638846,-0.5836554201028908
0.12481232784682705,0.4405994822744024
-0.3961884913734667,0.1889480545033747
-0.24830996280289203,0.40129560903325806
-1.0694615040177489,0.2507425131720068
-0.047232337285081194,-0.508401391580272
0.4047370024377718,0.9552170626648525
-0.2650112948770007,-0.962237481484734
-0.7458986359863296,0.7676182314980029
0.7248564284277899,-0.7236973983698228
0.5793102641239356,0.7618072135223077
-0.15791809048118594,0.987465441848546
-0.47711361695313154,-0.005399726794772776
0.29840719375458746,0.3740287750289059
0.2503928742754388,0.36977949959546325
-0.39200289381319686,-0.3844289948115834
0.2335777341520095,0.48526949781851725
0.3205744357159648,-0.28632154419009137
0.024709444014180404,-0.47088532940311095
-0.4063921181580228,-0.13221271486744487
0.5925225890759664,0.783768572814576
0.36331350850559,0.34585756518810623
-0.41402354957478416,-0.32012635092376074
0.6621346670708841,-0.8810116124040395
-0.8834444482151417,0.4179103812502318
-0.01983938030026064,1.0212906374649329
-0.2686165688185063,-0.9594342935300254
-0.8372757817461978,-0.4670705952212034
0.9000894058992298,-0.4717660744089451
-0.4838442122149039,-0.1034983671751737
0.8780943952533599,-0.2917425405541145
0.689029658596777,-0.755950094459681
-0.7562509361692598,-0.6366443388632541
-0.4162908566312976,0.22902982456283086
-0.43476098008315034,0.2930006532482767
0.27647644171677493,-0.8992784438023677
-0.9642664343829342,-0.3942036081011786
0.3387990712661023,0.2013377368765387
-0.265909260680838,-0.432837248421911
-0.9039852310258514,-0.2695651024968919
-0.900813326958762,0.5843911033775645
-0.5256100078121733,0.0621727134694536
-0.45959324812369007,0.1817461097560807
-0.06468004537207106,0.4187092611104364
0.44365460741106877,-0.1850410531510921
-0.6729639242314832,-0.7933350701280265
-0.8839701050442956,0.3155998570926341
0.31516726620412105,-0.38850065809863155
0.7253304220888573,-0.6944581720909125
-0.4259294544830627,-0.11306766229155034
0.8105018382887967,0.6720798191575706
0.49857065210696117,0.20972635811918633
0.37406586752401655,-0.9860240200338868
-0.9899450466503872,0.2351612112880871
0.08927277634002305,-0.5141369813539252
0.020636926243560824,0.4631831409157946
-0.9724884511926363,-0.08651211177135962
0.5625424748693298,0.8555743883541781
0.5165015692876527,0.1991375576502297
0.6258267037595223,0.04870452932566065
-0.45056555229692186,-0.3162007651948807
-0.06448937164217632,-0.4761931266572854
-0.431538641766239,-0.8577638558290128
-0.9301197343187674,-0.34650098368131843
-0.37657019816621007,-0.30967395893278765
-0.5824286354812862,-0.7217314169371072
-0.19795647620762175,-0.42343667706321664
-0.014626100467411501,-0.5211862900664215
-0.21798234211883002,-0.5064062954959272
-0.03834731162380232,0.46074575701557247
0.23863259767329828,0.9118123980302069
-0.009828594298337573,0.5363900449022988
0.04517187785593038,0.5150811721277475
-0.4734976748857289,0.09643030067838905
-0.3862194532989271,-0.27494542772640307
0.5555270824392579,0.0701548695817704
-0.03404964818297312,-0.4966030891476539
-0.3376286941283409,-0.45677491887402116
0.04738918004972116,-0.39391157014756417
0.765819006007969,-0.5561379451457948
-0.10067653096959873,0.42510952634060584
0.9635784755903404,-0.292644163719775
0.42017353940647895,-0.24738895443267836
-0.5205387872897691,-0.14328034813555562
0.27823724708118586,0.395104250023904
0.9657930027300968,-0.2778229072528412
-0.7890434746892923,-0.6084494840920187
-1.010577738277528,-0.10838638029806412
-0.7053442937718298,-0.6423925445505763
-0.28613559842346326,-0.374886707073462
-0.8328676540341797,0.48025740540577244
0.43651753149583866,0.324756133557268
-0.21026691745954,-0.4015336692525266
0.4712446184144764,-0.15755478973115716
0.3994283413273008,0.3386627593041032
0.017943927769179448,-0.4523877451898929
0.405905922085047,-0.8788966010155529
-0.20702764093843154,0.4247331362677128
0.331340055540543,-0.29368030459292427
-0.4726832591754733,-0.9039276528646644
-0.45513508120751556,-0.1640303749206213
0.5431825323137703,-0.06189523697459362
0.133918389304018,0.9615705710811131
0.4677561921912927,-0.13439863651404121
0.44511402160900704,-0.320371017576325
-0.1650335060933169,0.4305709858353942
0.1454590983658532,-0.9824673712477089
0.33011222665821865,0.9731039649988849
0.4063880833715174,0.10701188539811055
-0.46870842088285236,0.12605878154241051
0.04058231431648556,-0.9957149626442817
0.38299178588191257,0.9366607314205917
-0.5761635919453311,-0.07411296378743412
-0.012734953848060662,-1.0008873832315888
-1.035478213008565,0.13125559993877844
-0.6109694715563204,-0.7329471164396061
-0.7819300739959154,0.5663706226421572
0.4568611660703027,0.9488408867829775
-1.0549263202792636,0.12324803141980484
-0.5042624286665119,0.10783856988240671
-0.002619544831271279,0.5633148405415004
0.11813840432171722,-0.5155009254735415
-0.8635995278229105,0.3468782223348928
0.7025548985479162,-0.8175158229549252
-0.1348807736096998,-0.42823763676408394
1.0238619505034545,0.11137211147106342
0.6195756825288081,-0.02710884436835749
0.9252434045516229,-0.477604810847148
1.056830660496481,-0.11474493535335474
0.24462419655367368,-0.5103303427830909
0.6361770482165591,-0.7564359634019538
0.5312076925404505,-0.7747052694086641
-0.8427584631691938,-0.5132320234832957
0.40041389413006967,0.30353359402482477
-0.47650722319739136,-0.14822972674517246
-0.6482131977959762,0.7879080882655547
0.8142272306679189,-0.6012545311617762
-0.35114288564842533,1.001275649303014
